clip_filename,true,class,R_trim,mu_train,sigma_train,Z,pred_calibrated,pred_raw
-bE3b6j_Ois_30_40.wav,inline-6,single-cylinder,21.004234313964844,18.819512623112377,3.7751649868793646,0.5787089301912619,V8,V6
4rs7pa7W60g_30_40.wav,V6,V6,21.5931396484375,18.09482519250167,4.834721044727947,0.7235814483548312,V6,V6
4rs7pa7W60g_30_40.wav,V6,V8,23.920391082763672,19.534697941371373,5.055757372427588,0.8674651132015163,V6,V6
4rs7pa7W60g_30_40.wav,V6,inline-4,29.789676666259766,19.536212716783798,7.552584632248401,1.3576099373577648,V6,V6
4rs7pa7W60g_30_40.wav,V6,inline-6,32.39509582519531,17.452085994538805,4.215126241053624,3.5450918848212987,V6,V6
4rs7pa7W60g_30_40.wav,V6,single-cylinder,29.735279083251953,18.819512623112377,3.7751649868793646,2.8914673923066845,V6,V6
1hPPwSVRXeM_30_40.wav,inline-4,V6,21.638784408569336,18.09482519250167,4.834721044727947,0.7330224811899333,inline-4,V6
1hPPwSVRXeM_30_40.wav,inline-4,V8,22.65806770324707,19.534697941371373,5.055757372427588,0.617784741591737,inline-4,V6
1hPPwSVRXeM_30_40.wav,inline-4,inline-4,22.939393997192383,19.536212716783798,7.552584632248401,0.4505982317467206,inline-4,V6
1hPPwSVRXeM_30_40.wav,inline-4,inline-6,23.70452880859375,17.452085994538805,4.215126241053624,1.4833346515600605,inline-4,V6
1hPPwSVRXeM_30_40.wav,inline-4,single-cylinder,26.041513442993164,18.819512623112377,3.7751649868793646,1.9130291907720445,inline-4,V6
1i3ni_oYbcY_25_35.wav,V8,V6,18.350309371948242,18.09482519250167,4.834721044727947,0.052843623671973115,V8,V8
1i3ni_oYbcY_25_35.wav,V8,V8,16.614408493041992,19.534697941371373,5.055757372427588,-0.5776166127464234,V8,V8
1i3ni_oYbcY_25_35.wav,V8,inline-4,20.84725570678711,19.536212716783798,7.552584632248401,0.17358865260580536,V8,V8
1i3ni_oYbcY_25_35.wav,V8,inline-6,22.187211990356445,17.452085994538805,4.215126241053624,1.123365167500662,V8,V8
1i3ni_oYbcY_25_35.wav,V8,single-cylinder,23.841901779174805,18.819512623112377,3.7751649868793646,1.3303760692626168,V8,V8
2IiLWMW9MX0_0_7.wav,inline-4,V6,39.23860549926758,18.09482519250167,4.834721044727947,4.373319600273998,inline-4,inline-4
2IiLWMW9MX0_0_7.wav,inline-4,V8,41.38483428955078,19.534697941371373,5.055757372427588,4.321832465169858,inline-4,inline-4
2IiLWMW9MX0_0_7.wav,inline-4,inline-4,25.214508056640625,19.536212716783798,7.552584632248401,0.7518347183573899,inline-4,inline-4
2IiLWMW9MX0_0_7.wav,inline-4,inline-6,28.693880081176758,17.452085994538805,4.215126241053624,2.6670124318335775,inline-4,inline-4
2IiLWMW9MX0_0_7.wav,inline-4,single-cylinder,27.417757034301758,18.819512623112377,3.7751649868793646,2.277581096739531,inline-4,inline-4
0SI1kK93K0E_29_39.wav,inline-4,V6,35.482948303222656,18.09482519250167,4.834721044727947,3.5965101088266467,inline-4,inline-4
0SI1kK93K0E_29_39.wav,inline-4,V8,39.06828689575195,19.534697941371373,5.055757372427588,3.8636325906203983,inline-4,inline-4
0SI1kK93K0E_29_39.wav,inline-4,inline-4,29.837066650390625,19.536212716783798,7.552584632248401,1.3638846084059395,inline-4,inline-4
0SI1kK93K0E_29_39.wav,inline-4,inline-6,32.24402618408203,17.452085994538805,4.215126241053624,3.509251999495463,inline-4,inline-4
0SI1kK93K0E_29_39.wav,inline-4,single-cylinder,41.79439163208008,18.819512623112377,3.7751649868793646,6.085794684157433,inline-4,inline-4
1bnzy5WFtoE_30_40.wav,single-cylinder,V6,17.33489990234375,18.09482519250167,4.834721044727947,-0.15718079349926206,single-cylinder,single-cylinder
1bnzy5WFtoE_30_40.wav,single-cylinder,V8,16.62838363647461,19.534697941371373,5.055757372427588,-0.5748524090073688,single-cylinder,single-cylinder
1bnzy5WFtoE_30_40.wav,single-cylinder,inline-4,17.894311904907227,19.536212716783798,7.552584632248401,-0.21739588390256515,single-cylinder,single-cylinder
1bnzy5WFtoE_30_40.wav,single-cylinder,inline-6,21.288393020629883,17.452085994538805,4.215126241053624,0.9101286193345763,single-cylinder,single-cylinder
1bnzy5WFtoE_30_40.wav,single-cylinder,single-cylinder,16.191730499267578,18.819512623112377,3.7751649868793646,-0.6960708029921051,single-cylinder,single-cylinder
0jcn4Qd5Mcw_0_10.wav,V6,V6,16.76512336730957,18.09482519250167,4.834721044727947,-0.2750317573424596,V8,V8
0jcn4Qd5Mcw_0_10.wav,V6,V8,13.966858863830566,19.534697941371373,5.055757372427588,-1.1012868433730505,V8,V8
0jcn4Qd5Mcw_0_10.wav,V6,inline-4,16.350412368774414,19.536212716783798,7.552584632248401,-0.4218159084780719,V8,V8
0jcn4Qd5Mcw_0_10.wav,V6,inline-6,14.829131126403809,17.452085994538805,4.215126241053624,-0.6222719601108213,V8,V8
0jcn4Qd5Mcw_0_10.wav,V6,single-cylinder,17.5959529876709,18.819512623112377,3.7751649868793646,-0.32410759256720606,V8,V8
2IUq-EUv-L4_30_40.wav,inline-6,V6,28.176435470581055,18.09482519250167,4.834721044727947,2.0852517001105872,inline-4,inline-4
2IUq-EUv-L4_30_40.wav,inline-6,V8,27.12371063232422,19.534697941371373,5.055757372427588,1.5010634672345602,inline-4,inline-4
2IUq-EUv-L4_30_40.wav,inline-6,inline-4,23.985401153564453,19.536212716783798,7.552584632248401,0.5890948136858063,inline-4,inline-4
2IUq-EUv-L4_30_40.wav,inline-6,inline-6,32.96321487426758,17.452085994538805,4.215126241053624,3.679872913094904,inline-4,inline-4
2IUq-EUv-L4_30_40.wav,inline-6,single-cylinder,27.32719612121582,18.819512623112377,3.7751649868793646,2.253592499313807,inline-4,inline-4
-Ep82UWVIbI_10_20.wav,single-cylinder,V6,33.588294982910156,18.09482519250167,4.834721044727947,3.204625385223299,inline-4,inline-6
-Ep82UWVIbI_10_20.wav,single-cylinder,V8,32.28605651855469,19.534697941371373,5.055757372427588,2.522146067911598,inline-4,inline-6
-Ep82UWVIbI_10_20.wav,single-cylinder,inline-4,24.688251495361328,19.536212716783798,7.552584632248401,0.6821557161477012,inline-4,inline-6
-Ep82UWVIbI_10_20.wav,single-cylinder,inline-6,24.435880661010742,17.452085994538805,4.215126241053624,1.6568411637242564,inline-4,inline-6
-Ep82UWVIbI_10_20.wav,single-cylinder,single-cylinder,24.815065383911133,18.819512623112377,3.7751649868793646,1.5881564863089104,inline-4,inline-6
